well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
D6,0.149,GC068,2,glucose-acetate,2021-09-13,1,2.2600000000000002,0.07919047619047619,∆his ∆flh,Double KO,0.06980952380952381,-2.661984834258963,shift
D6,0.149,GC068,2,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07919047619047619,∆his ∆flh,Double KO,0.06980952380952381,-2.661984834258963,shift
D6,0.149,GC068,2,glucose-acetate,2021-09-13,1,2.511111111111111,0.07923809523809523,∆his ∆flh,Double KO,0.06976190476190476,-2.6626671952543925,shift
D6,0.149,GC068,2,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07919047619047619,∆his ∆flh,Double KO,0.06980952380952381,-2.661984834258963,shift
D6,0.148,GC068,2,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07919047619047619,∆his ∆flh,Double KO,0.0688095238095238,-2.6764131161590274,shift
D6,0.148,GC068,2,glucose-acetate,2021-09-13,1,2.887777777777778,0.07928571428571429,∆his ∆flh,Double KO,0.0687142857142857,-2.677798157931689,shift
D6,0.147,GC068,2,glucose-acetate,2021-09-13,1,3.013333333333333,0.07919047619047619,∆his ∆flh,Double KO,0.0678095238095238,-2.691052624733639,shift
D6,0.147,GC068,2,glucose-acetate,2021-09-13,1,3.138888888888889,0.07928571428571429,∆his ∆flh,Double KO,0.0677142857142857,-2.6924581063423743,shift
D6,0.147,GC068,2,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07923809523809523,∆his ∆flh,Double KO,0.06776190476190476,-2.6917551186157076,shift
D6,0.148,GC068,2,glucose-acetate,2021-09-13,1,3.39,0.0790952380952381,∆his ∆flh,Double KO,0.0689047619047619,-2.6750299900740764,shift
D6,0.149,GC068,2,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07923809523809523,∆his ∆flh,Double KO,0.06976190476190476,-2.6626671952543925,shift
D6,0.15,GC068,2,glucose-acetate,2021-09-13,1,3.6411111111111114,0.07923809523809525,∆his ∆flh,Double KO,0.07076190476190475,-2.6484344914278557,shift
D6,0.151,GC068,2,glucose-acetate,2021-09-13,1,3.766666666666667,0.07938095238095239,∆his ∆flh,Double KO,0.07161904761904761,-2.636394212195775,shift
D6,0.152,GC068,2,glucose-acetate,2021-09-13,1,3.892222222222222,0.07919047619047619,∆his ∆flh,Double KO,0.07280952380952381,-2.6199085107764977,shift
D6,0.154,GC068,2,glucose-acetate,2021-09-13,1,4.017777777777777,0.07933333333333333,∆his ∆flh,Double KO,0.07466666666666667,-2.594721515795207,shift
D6,0.154,GC068,2,glucose-acetate,2021-09-13,1,4.143333333333333,0.07933333333333333,∆his ∆flh,Double KO,0.07466666666666667,-2.594721515795207,shift
D6,0.157,GC068,2,glucose-acetate,2021-09-13,1,4.268888888888888,0.07928571428571428,∆his ∆flh,Double KO,0.07771428571428572,-2.5547161811815076,exponential_acetate
D6,0.158,GC068,2,glucose-acetate,2021-09-13,1,4.394444444444444,0.07923809523809523,∆his ∆flh,Double KO,0.07876190476190477,-2.5413258411219233,exponential_acetate
D6,0.159,GC068,2,glucose-acetate,2021-09-13,1,4.52,0.07928571428571429,∆his ∆flh,Double KO,0.07971428571428571,-2.5293064656561395,exponential_acetate
D6,0.162,GC068,2,glucose-acetate,2021-09-13,1,4.645555555555555,0.07914285714285714,∆his ∆flh,Double KO,0.08285714285714287,-2.4906373244969853,exponential_acetate
D6,0.166,GC068,2,glucose-acetate,2021-09-13,1,4.771111111111111,0.07928571428571428,∆his ∆flh,Double KO,0.08671428571428573,-2.445136636977952,exponential_acetate
D6,0.17,GC068,2,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07933333333333333,∆his ∆flh,Double KO,0.09066666666666669,-2.400565501354249,exponential_acetate
D6,0.175,GC068,2,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆his ∆flh,Double KO,0.09576190476190476,-2.345890326932908,exponential_acetate
D6,0.18,GC068,2,glucose-acetate,2021-09-13,1,5.147777777777778,0.07923809523809523,∆his ∆flh,Double KO,0.10076190476190476,-2.29499492372737,exponential_acetate
D6,0.185,GC068,2,glucose-acetate,2021-09-13,1,5.273333333333333,0.07938095238095239,∆his ∆flh,Double KO,0.10561904761904761,-2.247916548795248,exponential_acetate
D6,0.192,GC068,2,glucose-acetate,2021-09-13,1,5.39861111111111,0.07938095238095237,∆his ∆flh,Double KO,0.11261904761904763,-2.1837444157795267,exponential_acetate
D6,0.198,GC068,2,glucose-acetate,2021-09-13,1,5.524444444444445,0.07909523809523808,∆his ∆flh,Double KO,0.11890476190476193,-2.1294324264257867,exponential_acetate
D6,0.205,GC068,2,glucose-acetate,2021-09-13,1,5.65,0.07919047619047619,∆his ∆flh,Double KO,0.12580952380952382,-2.072986231623289,exponential_acetate
D6,0.213,GC068,2,glucose-acetate,2021-09-13,1,5.775555555555556,0.07923809523809523,∆his ∆flh,Double KO,0.13376190476190475,-2.0116938896013163,exponential_acetate
D6,0.221,GC068,2,glucose-acetate,2021-09-13,1,5.901111111111112,0.07933333333333333,∆his ∆flh,Double KO,0.14166666666666666,-1.9542783987258299,exponential_acetate
D6,0.229,GC068,2,glucose-acetate,2021-09-13,1,6.026666666666667,0.07942857142857143,∆his ∆flh,Double KO,0.14957142857142858,-1.8999812171669135,exponential_acetate
E6,0.09,GC068,3,glucose-acetate,2021-09-13,1,0.0,0.07904761904761905,∆his ∆flh,Double KO,0.01095238095238095,-4.514198407782365,exponential_glucose
E6,0.091,GC068,3,glucose-acetate,2021-09-13,1,0.12555555555555553,0.07919047619047619,∆his ∆flh,Double KO,0.011809523809523811,-4.438848970540578,exponential_glucose
E6,0.092,GC068,3,glucose-acetate,2021-09-13,1,0.25111111111111106,0.07895238095238095,∆his ∆flh,Double KO,0.013047619047619044,-4.33914961031749,exponential_glucose
E6,0.094,GC068,3,glucose-acetate,2021-09-13,1,0.3766666666666667,0.07904761904761905,∆his ∆flh,Double KO,0.014952380952380953,-4.202884730797306,exponential_glucose
E6,0.096,GC068,3,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07919047619047619,∆his ∆flh,Double KO,0.016809523809523816,-4.085809659772263,exponential_glucose
E6,0.097,GC068,3,glucose-acetate,2021-09-13,1,0.6277777777777777,0.07919047619047619,∆his ∆flh,Double KO,0.017809523809523817,-4.028021919291028,exponential_glucose
E6,0.099,GC068,3,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07919047619047619,∆his ∆flh,Double KO,0.01980952380952382,-3.921592456444296,exponential_glucose
E6,0.102,GC068,3,glucose-acetate,2021-09-13,1,0.8788888888888889,0.0790952380952381,∆his ∆flh,Double KO,0.0229047619047619,-3.776410446599799,exponential_glucose
E6,0.105,GC068,3,glucose-acetate,2021-09-13,1,1.0044444444444443,0.07923809523809523,∆his ∆flh,Double KO,0.025761904761904764,-3.6588584378590783,exponential_glucose
E6,0.108,GC068,3,glucose-acetate,2021-09-13,1,1.13,0.07928571428571429,∆his ∆flh,Double KO,0.028714285714285706,-3.550360519978375,exponential_glucose
E6,0.11,GC068,3,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07914285714285714,∆his ∆flh,Double KO,0.03085714285714286,-3.4783870203532854,exponential_glucose
E6,0.115,GC068,3,glucose-acetate,2021-09-13,1,1.3811111111111112,0.07914285714285714,∆his ∆flh,Double KO,0.035857142857142865,-3.3282124889056663,exponential_glucose
E6,0.119,GC068,3,glucose-acetate,2021-09-13,1,1.5066666666666668,0.07919047619047619,∆his ∆flh,Double KO,0.03980952380952381,-3.2236491036208585,exponential_glucose
E6,0.124,GC068,3,glucose-acetate,2021-09-13,1,1.6322222222222225,0.07919047619047619,∆his ∆flh,Double KO,0.04480952380952381,-3.10533457712018,exponential_glucose
E6,0.129,GC068,3,glucose-acetate,2021-09-13,1,1.7577777777777777,0.07914285714285715,∆his ∆flh,Double KO,0.04985714285714285,-2.9985935058350233,exponential_glucose
E6,0.135,GC068,3,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07909523809523808,∆his ∆flh,Double KO,0.05590476190476193,-2.8841057163175177,exponential_glucose
E6,0.142,GC068,3,glucose-acetate,2021-09-13,1,2.008888888888889,0.07904761904761906,∆his ∆flh,Double KO,0.06295238095238093,-2.765376696293929,exponential_glucose
E6,0.146,GC068,3,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07923809523809523,∆his ∆flh,Double KO,0.06676190476190476,-2.706622649111025,exponential_glucose
E6,0.148,GC068,3,glucose-acetate,2021-09-13,1,2.2600000000000002,0.07923809523809523,∆his ∆flh,Double KO,0.06876190476190476,-2.6771053972527885,exponential_glucose
E6,0.15,GC068,3,glucose-acetate,2021-09-13,1,2.385555555555556,0.07919047619047619,∆his ∆flh,Double KO,0.07080952380952381,-2.647761770245405,shift
E6,0.15,GC068,3,glucose-acetate,2021-09-13,1,2.511111111111111,0.07919047619047619,∆his ∆flh,Double KO,0.07080952380952381,-2.647761770245405,shift
E6,0.15,GC068,3,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809523,∆his ∆flh,Double KO,0.07076190476190476,-2.6484344914278557,shift
E6,0.149,GC068,3,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07919047619047619,∆his ∆flh,Double KO,0.06980952380952381,-2.661984834258963,shift
E6,0.149,GC068,3,glucose-acetate,2021-09-13,1,2.887777777777778,0.07919047619047619,∆his ∆flh,Double KO,0.06980952380952381,-2.661984834258963,shift
E6,0.148,GC068,3,glucose-acetate,2021-09-13,1,3.0133333333333336,0.07928571428571429,∆his ∆flh,Double KO,0.0687142857142857,-2.677798157931689,shift
E6,0.148,GC068,3,glucose-acetate,2021-09-13,1,3.138888888888889,0.07919047619047619,∆his ∆flh,Double KO,0.0688095238095238,-2.6764131161590274,shift
E6,0.148,GC068,3,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07928571428571429,∆his ∆flh,Double KO,0.0687142857142857,-2.677798157931689,shift
E6,0.149,GC068,3,glucose-acetate,2021-09-13,1,3.39,0.07923809523809523,∆his ∆flh,Double KO,0.06976190476190476,-2.6626671952543925,shift
E6,0.149,GC068,3,glucose-acetate,2021-09-13,1,3.5155555555555558,0.0790952380952381,∆his ∆flh,Double KO,0.0699047619047619,-2.6606215075310993,shift
E6,0.149,GC068,3,glucose-acetate,2021-09-13,1,3.6411111111111114,0.07923809523809523,∆his ∆flh,Double KO,0.06976190476190476,-2.6626671952543925,shift
E6,0.149,GC068,3,glucose-acetate,2021-09-13,1,3.766666666666667,0.07923809523809525,∆his ∆flh,Double KO,0.06976190476190475,-2.6626671952543925,shift
E6,0.15,GC068,3,glucose-acetate,2021-09-13,1,3.8922222222222227,0.07938095238095239,∆his ∆flh,Double KO,0.07061904761904761,-2.650455374567628,shift
E6,0.152,GC068,3,glucose-acetate,2021-09-13,1,4.017777777777777,0.07919047619047619,∆his ∆flh,Double KO,0.07280952380952381,-2.6199085107764977,shift
E6,0.153,GC068,3,glucose-acetate,2021-09-13,1,4.143333333333333,0.07933333333333333,∆his ∆flh,Double KO,0.07366666666666667,-2.608204866132494,shift
E6,0.153,GC068,3,glucose-acetate,2021-09-13,1,4.268888888888888,0.07933333333333333,∆his ∆flh,Double KO,0.07366666666666667,-2.608204866132494,shift
E6,0.155,GC068,3,glucose-acetate,2021-09-13,1,4.394444444444444,0.07928571428571428,∆his ∆flh,Double KO,0.07571428571428572,-2.580788421491283,shift
E6,0.158,GC068,3,glucose-acetate,2021-09-13,1,4.52,0.07923809523809523,∆his ∆flh,Double KO,0.07876190476190477,-2.5413258411219233,shift
E6,0.16,GC068,3,glucose-acetate,2021-09-13,1,4.645555555555555,0.07928571428571429,∆his ∆flh,Double KO,0.08071428571428571,-2.5168396968910094,shift
E6,0.164,GC068,3,glucose-acetate,2021-09-13,1,4.771111111111111,0.07914285714285714,∆his ∆flh,Double KO,0.08485714285714287,-2.4667861086748055,shift
E6,0.167,GC068,3,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆his ∆flh,Double KO,0.08771428571428573,-2.4336704998903076,exponential_acetate
E6,0.171,GC068,3,glucose-acetate,2021-09-13,1,5.022222222222222,0.07933333333333333,∆his ∆flh,Double KO,0.09166666666666669,-2.389596469983675,exponential_acetate
E6,0.176,GC068,3,glucose-acetate,2021-09-13,1,5.147777777777778,0.07923809523809523,∆his ∆flh,Double KO,0.09676190476190476,-2.3355019080071875,exponential_acetate
E6,0.181,GC068,3,glucose-acetate,2021-09-13,1,5.273333333333333,0.07923809523809523,∆his ∆flh,Double KO,0.10176190476190476,-2.2851194613864125,exponential_acetate
E6,0.186,GC068,3,glucose-acetate,2021-09-13,1,5.398888888888888,0.07938095238095239,∆his ∆flh,Double KO,0.10661904761904761,-2.238493100106805,exponential_acetate
E6,0.192,GC068,3,glucose-acetate,2021-09-13,1,5.524166666666666,0.07938095238095237,∆his ∆flh,Double KO,0.11261904761904763,-2.1837444157795267,exponential_acetate
E6,0.199,GC068,3,glucose-acetate,2021-09-13,1,5.6499999999999995,0.07909523809523808,∆his ∆flh,Double KO,0.11990476190476193,-2.121057502101267,exponential_acetate
E6,0.206,GC068,3,glucose-acetate,2021-09-13,1,5.775555555555555,0.07919047619047619,∆his ∆flh,Double KO,0.12680952380952382,-2.0650691308916276,exponential_acetate
E6,0.213,GC068,3,glucose-acetate,2021-09-13,1,5.901111111111111,0.07923809523809523,∆his ∆flh,Double KO,0.13376190476190475,-2.0116938896013163,exponential_acetate
E6,0.221,GC068,3,glucose-acetate,2021-09-13,1,6.026666666666666,0.07933333333333333,∆his ∆flh,Double KO,0.14166666666666666,-1.9542783987258299,exponential_acetate
F3,0.09,GC074,1,glucose-acetate,2021-09-13,1,0.0,0.07904761904761906,∆his ∆glt,Double KO,0.010952380952380936,-4.5141984077823665,exponential_glucose
F3,0.091,GC074,1,glucose-acetate,2021-09-13,1,0.12555555555555564,0.07923809523809523,∆his ∆glt,Double KO,0.011761904761904765,-4.442889380077583,exponential_glucose
F3,0.092,GC074,1,glucose-acetate,2021-09-13,1,0.2511111111111113,0.07923809523809523,∆his ∆glt,Double KO,0.012761904761904766,-4.361290736194703,exponential_glucose
F3,0.093,GC074,1,glucose-acetate,2021-09-13,1,0.3766666666666669,0.07919047619047619,∆his ∆glt,Double KO,0.013809523809523813,-4.28239679372504,exponential_glucose
F3,0.095,GC074,1,glucose-acetate,2021-09-13,1,0.5022222222222221,0.07919047619047619,∆his ∆glt,Double KO,0.015809523809523815,-4.147142747789071,exponential_glucose
F3,0.096,GC074,1,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07923809523809523,∆his ∆glt,Double KO,0.01676190476190477,-4.088646541107463,exponential_glucose
F3,0.098,GC074,1,glucose-acetate,2021-09-13,1,0.7533333333333334,0.07919047619047619,∆his ∆glt,Double KO,0.018809523809523818,-3.973391951804438,exponential_glucose
F3,0.1,GC074,1,glucose-acetate,2021-09-13,1,0.878888888888889,0.07919047619047619,∆his ∆glt,Double KO,0.02080952380952382,-3.8723445216099694,exponential_glucose
F3,0.102,GC074,1,glucose-acetate,2021-09-13,1,1.0044444444444447,0.07928571428571429,∆his ∆glt,Double KO,0.0227142857142857,-3.7847612258172196,exponential_glucose
F3,0.104,GC074,1,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆his ∆glt,Double KO,0.02480952380952381,-3.6965276749521934,exponential_glucose
F3,0.107,GC074,1,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07928571428571429,∆his ∆glt,Double KO,0.027714285714285705,-3.5858072689741225,exponential_glucose
F3,0.11,GC074,1,glucose-acetate,2021-09-13,1,1.3811111111111112,0.07923809523809523,∆his ∆glt,Double KO,0.030761904761904768,-3.481478212922958,exponential_glucose
F3,0.113,GC074,1,glucose-acetate,2021-09-13,1,1.5066666666666668,0.0790952380952381,∆his ∆glt,Double KO,0.03390476190476191,-3.384199805293584,exponential_glucose
F3,0.116,GC074,1,glucose-acetate,2021-09-13,1,1.6322222222222225,0.07923809523809523,∆his ∆glt,Double KO,0.03676190476190477,-3.3032931666807834,exponential_glucose
F3,0.119,GC074,1,glucose-acetate,2021-09-13,1,1.757777777777778,0.07923809523809525,∆his ∆glt,Double KO,0.03976190476190475,-3.2248459918547048,exponential_glucose
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,1.8833333333333337,0.07938095238095239,∆his ∆glt,Double KO,0.04061904761904761,-3.203518169213881,shift
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,2.0088888888888885,0.07919047619047619,∆his ∆glt,Double KO,0.04080952380952381,-3.1988397981077803,shift
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,2.134444444444444,0.07933333333333333,∆his ∆glt,Double KO,0.04066666666666667,-3.20234652291699,shift
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,2.26,0.07933333333333333,∆his ∆glt,Double KO,0.04066666666666667,-3.20234652291699,shift
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07928571428571428,∆his ∆glt,Double KO,0.04071428571428572,-3.2011762477688,shift
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,2.511111111111111,0.07923809523809523,∆his ∆glt,Double KO,0.04076190476190476,-3.200007340563818,shift
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07928571428571429,∆his ∆glt,Double KO,0.0407142857142857,-3.2011762477688,shift
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07914285714285714,∆his ∆glt,Double KO,0.040857142857142856,-3.197673617217598,shift
F3,0.12,GC074,1,glucose-acetate,2021-09-13,1,2.887777777777778,0.07928571428571428,∆his ∆glt,Double KO,0.04071428571428572,-3.2011762477688,shift
F3,0.121,GC074,1,glucose-acetate,2021-09-13,1,3.0133333333333336,0.07933333333333333,∆his ∆glt,Double KO,0.04166666666666667,-3.1780538303479453,shift
F3,0.121,GC074,1,glucose-acetate,2021-09-13,1,3.1388888888888893,0.07923809523809523,∆his ∆glt,Double KO,0.041761904761904764,-3.175770724333377,shift
F3,0.122,GC074,1,glucose-acetate,2021-09-13,1,3.264444444444445,0.07923809523809523,∆his ∆glt,Double KO,0.042761904761904765,-3.1521076484033603,shift
F3,0.123,GC074,1,glucose-acetate,2021-09-13,1,3.3899999999999997,0.07938095238095239,∆his ∆glt,Double KO,0.04361904761904761,-3.13226135203143,shift
F3,0.124,GC074,1,glucose-acetate,2021-09-13,1,3.5152777777777775,0.07938095238095237,∆his ∆glt,Double KO,0.04461904761904763,-3.109594434467138,shift
F3,0.125,GC074,1,glucose-acetate,2021-09-13,1,3.641111111111111,0.07909523809523808,∆his ∆glt,Double KO,0.04590476190476192,-3.0811864220950143,shift
F3,0.127,GC074,1,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07919047619047619,∆his ∆glt,Double KO,0.047809523809523816,-3.0405304164538856,shift
F3,0.129,GC074,1,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07923809523809523,∆his ∆glt,Double KO,0.04976190476190477,-3.0005055523066484,shift
F3,0.13,GC074,1,glucose-acetate,2021-09-13,1,4.017777777777778,0.07933333333333333,∆his ∆glt,Double KO,0.05066666666666668,-2.98248704680397,exponential_acetate
F3,0.133,GC074,1,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07942857142857143,∆his ∆glt,Double KO,0.053571428571428575,-2.9267394020670396,exponential_acetate
F3,0.135,GC074,1,glucose-acetate,2021-09-13,1,4.268888888888889,0.07938095238095237,∆his ∆glt,Double KO,0.05561904761904764,-2.8892295533173873,exponential_acetate
F3,0.138,GC074,1,glucose-acetate,2021-09-13,1,4.394444444444445,0.07928571428571429,∆his ∆glt,Double KO,0.05871428571428572,-2.8350722135412156,exponential_acetate
F3,0.142,GC074,1,glucose-acetate,2021-09-13,1,4.5200000000000005,0.07933333333333333,∆his ∆glt,Double KO,0.06266666666666666,-2.7699256048202976,exponential_acetate
F3,0.145,GC074,1,glucose-acetate,2021-09-13,1,4.645555555555555,0.07938095238095239,∆his ∆glt,Double KO,0.0656190476190476,-2.723889265131956,exponential_acetate
F3,0.15,GC074,1,glucose-acetate,2021-09-13,1,4.771111111111111,0.07938095238095239,∆his ∆glt,Double KO,0.07061904761904761,-2.650455374567628,exponential_acetate
