well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted
E7,0.232,GC069,3,glucose-acetate,2021-09-13,1,6.905555555555556,0.07928571428571429,∆flh ∆glt,Double KO,0.15271428571428572
C7,0.237,GC069,1,glucose-acetate,2021-09-13,1,7.0311111111111115,0.07933333333333333,∆flh ∆glt,Double KO,0.15766666666666668
D7,0.239,GC069,2,glucose-acetate,2021-09-13,1,7.0311111111111115,0.07933333333333333,∆flh ∆glt,Double KO,0.15966666666666668
E7,0.241,GC069,3,glucose-acetate,2021-09-13,1,7.0311111111111115,0.07933333333333333,∆flh ∆glt,Double KO,0.16166666666666668
C7,0.247,GC069,1,glucose-acetate,2021-09-13,1,7.156666666666666,0.07938095238095239,∆flh ∆glt,Double KO,0.1676190476190476
D7,0.248,GC069,2,glucose-acetate,2021-09-13,1,7.156666666666666,0.07938095238095239,∆flh ∆glt,Double KO,0.1686190476190476
E7,0.25,GC069,3,glucose-acetate,2021-09-13,1,7.156666666666666,0.07938095238095239,∆flh ∆glt,Double KO,0.17061904761904761
C7,0.257,GC069,1,glucose-acetate,2021-09-13,1,7.282222222222222,0.07938095238095239,∆flh ∆glt,Double KO,0.17761904761904762
D7,0.259,GC069,2,glucose-acetate,2021-09-13,1,7.282222222222222,0.07938095238095239,∆flh ∆glt,Double KO,0.17961904761904762
E7,0.261,GC069,3,glucose-acetate,2021-09-13,1,7.282222222222222,0.07938095238095239,∆flh ∆glt,Double KO,0.18161904761904762
C7,0.268,GC069,1,glucose-acetate,2021-09-13,1,7.407777777777778,0.07938095238095237,∆flh ∆glt,Double KO,0.18861904761904763
D7,0.269,GC069,2,glucose-acetate,2021-09-13,1,7.407777777777778,0.07938095238095237,∆flh ∆glt,Double KO,0.18961904761904763
E7,0.271,GC069,3,glucose-acetate,2021-09-13,1,7.407777777777778,0.07938095238095237,∆flh ∆glt,Double KO,0.19161904761904763
C7,0.28,GC069,1,glucose-acetate,2021-09-13,1,7.533333333333333,0.07928571428571428,∆flh ∆glt,Double KO,0.20071428571428573
D7,0.281,GC069,2,glucose-acetate,2021-09-13,1,7.533333333333333,0.07928571428571428,∆flh ∆glt,Double KO,0.20171428571428573
E7,0.283,GC069,3,glucose-acetate,2021-09-13,1,7.533333333333333,0.07928571428571428,∆flh ∆glt,Double KO,0.20371428571428568
C7,0.291,GC069,1,glucose-acetate,2021-09-13,1,7.658888888888889,0.07938095238095239,∆flh ∆glt,Double KO,0.2116190476190476
D7,0.292,GC069,2,glucose-acetate,2021-09-13,1,7.658888888888889,0.07938095238095239,∆flh ∆glt,Double KO,0.2126190476190476
E7,0.294,GC069,3,glucose-acetate,2021-09-13,1,7.658888888888889,0.07938095238095239,∆flh ∆glt,Double KO,0.2146190476190476
C7,0.302,GC069,1,glucose-acetate,2021-09-13,1,7.7844444444444445,0.07923809523809525,∆flh ∆glt,Double KO,0.22276190476190474
D7,0.304,GC069,2,glucose-acetate,2021-09-13,1,7.7844444444444445,0.07923809523809525,∆flh ∆glt,Double KO,0.22476190476190475
E7,0.307,GC069,3,glucose-acetate,2021-09-13,1,7.7844444444444445,0.07923809523809525,∆flh ∆glt,Double KO,0.22776190476190475
C7,0.315,GC069,1,glucose-acetate,2021-09-13,1,7.91,0.07933333333333333,∆flh ∆glt,Double KO,0.2356666666666667
D7,0.316,GC069,2,glucose-acetate,2021-09-13,1,7.91,0.07933333333333333,∆flh ∆glt,Double KO,0.2366666666666667
E7,0.318,GC069,3,glucose-acetate,2021-09-13,1,7.91,0.07933333333333333,∆flh ∆glt,Double KO,0.2386666666666667
C7,0.327,GC069,1,glucose-acetate,2021-09-13,1,8.035555555555556,0.07928571428571429,∆flh ∆glt,Double KO,0.24771428571428572
D7,0.328,GC069,2,glucose-acetate,2021-09-13,1,8.035555555555556,0.07928571428571429,∆flh ∆glt,Double KO,0.24871428571428572
E7,0.33,GC069,3,glucose-acetate,2021-09-13,1,8.035555555555556,0.07928571428571429,∆flh ∆glt,Double KO,0.2507142857142857
C7,0.338,GC069,1,glucose-acetate,2021-09-13,1,8.161111111111111,0.07928571428571428,∆flh ∆glt,Double KO,0.25871428571428573
D7,0.339,GC069,2,glucose-acetate,2021-09-13,1,8.161111111111111,0.07928571428571428,∆flh ∆glt,Double KO,0.25971428571428573
E7,0.342,GC069,3,glucose-acetate,2021-09-13,1,8.161111111111111,0.07928571428571428,∆flh ∆glt,Double KO,0.26271428571428573
C7,0.35,GC069,1,glucose-acetate,2021-09-13,1,8.286666666666667,0.07938095238095239,∆flh ∆glt,Double KO,0.2706190476190476
D7,0.351,GC069,2,glucose-acetate,2021-09-13,1,8.286666666666667,0.07938095238095239,∆flh ∆glt,Double KO,0.2716190476190476
E7,0.353,GC069,3,glucose-acetate,2021-09-13,1,8.286666666666667,0.07938095238095239,∆flh ∆glt,Double KO,0.2736190476190476
C7,0.361,GC069,1,glucose-acetate,2021-09-13,1,8.412222222222223,0.07947619047619046,∆flh ∆glt,Double KO,0.2815238095238095
D7,0.362,GC069,2,glucose-acetate,2021-09-13,1,8.412222222222223,0.07947619047619046,∆flh ∆glt,Double KO,0.2825238095238095
E7,0.364,GC069,3,glucose-acetate,2021-09-13,1,8.412222222222223,0.07947619047619046,∆flh ∆glt,Double KO,0.2845238095238095
C7,0.372,GC069,1,glucose-acetate,2021-09-13,1,8.537777777777778,0.07933333333333333,∆flh ∆glt,Double KO,0.2926666666666667
D7,0.373,GC069,2,glucose-acetate,2021-09-13,1,8.537777777777778,0.07933333333333333,∆flh ∆glt,Double KO,0.2936666666666667
E7,0.375,GC069,3,glucose-acetate,2021-09-13,1,8.537777777777778,0.07933333333333333,∆flh ∆glt,Double KO,0.2956666666666667
C7,0.382,GC069,1,glucose-acetate,2021-09-13,1,8.663333333333334,0.07938095238095237,∆flh ∆glt,Double KO,0.3026190476190476
D7,0.383,GC069,2,glucose-acetate,2021-09-13,1,8.663333333333334,0.07938095238095237,∆flh ∆glt,Double KO,0.3036190476190476
E7,0.385,GC069,3,glucose-acetate,2021-09-13,1,8.663333333333334,0.07938095238095237,∆flh ∆glt,Double KO,0.3056190476190476
C7,0.393,GC069,1,glucose-acetate,2021-09-13,1,8.78888888888889,0.07938095238095237,∆flh ∆glt,Double KO,0.31361904761904763
D7,0.393,GC069,2,glucose-acetate,2021-09-13,1,8.78888888888889,0.07938095238095237,∆flh ∆glt,Double KO,0.31361904761904763
E7,0.395,GC069,3,glucose-acetate,2021-09-13,1,8.78888888888889,0.07938095238095237,∆flh ∆glt,Double KO,0.31561904761904763
C7,0.401,GC069,1,glucose-acetate,2021-09-13,1,8.914444444444445,0.07933333333333333,∆flh ∆glt,Double KO,0.3216666666666667
D7,0.402,GC069,2,glucose-acetate,2021-09-13,1,8.914444444444445,0.07933333333333333,∆flh ∆glt,Double KO,0.3226666666666667
E7,0.405,GC069,3,glucose-acetate,2021-09-13,1,8.914444444444445,0.07933333333333333,∆flh ∆glt,Double KO,0.3256666666666667
C7,0.41,GC069,1,glucose-acetate,2021-09-13,1,9.04,0.07933333333333333,∆flh ∆glt,Double KO,0.33066666666666666
D7,0.411,GC069,2,glucose-acetate,2021-09-13,1,9.04,0.07933333333333333,∆flh ∆glt,Double KO,0.33166666666666667
E7,0.414,GC069,3,glucose-acetate,2021-09-13,1,9.04,0.07933333333333333,∆flh ∆glt,Double KO,0.33466666666666667
C7,0.419,GC069,1,glucose-acetate,2021-09-13,1,9.165555555555555,0.07938095238095239,∆flh ∆glt,Double KO,0.3396190476190476
D7,0.42,GC069,2,glucose-acetate,2021-09-13,1,9.165555555555555,0.07938095238095239,∆flh ∆glt,Double KO,0.3406190476190476
E7,0.422,GC069,3,glucose-acetate,2021-09-13,1,9.165555555555555,0.07938095238095239,∆flh ∆glt,Double KO,0.3426190476190476
C7,0.429,GC069,1,glucose-acetate,2021-09-13,1,9.29111111111111,0.07933333333333333,∆flh ∆glt,Double KO,0.3496666666666667
D7,0.429,GC069,2,glucose-acetate,2021-09-13,1,9.29111111111111,0.07933333333333333,∆flh ∆glt,Double KO,0.3496666666666667
E7,0.432,GC069,3,glucose-acetate,2021-09-13,1,9.29111111111111,0.07933333333333333,∆flh ∆glt,Double KO,0.3526666666666667
C7,0.441,GC069,1,glucose-acetate,2021-09-13,1,9.416666666666666,0.07952380952380952,∆flh ∆glt,Double KO,0.3614761904761905
D7,0.441,GC069,2,glucose-acetate,2021-09-13,1,9.416666666666666,0.07952380952380952,∆flh ∆glt,Double KO,0.3614761904761905
E7,0.444,GC069,3,glucose-acetate,2021-09-13,1,9.416666666666666,0.07952380952380952,∆flh ∆glt,Double KO,0.3644761904761905
C7,0.45,GC069,1,glucose-acetate,2021-09-13,1,9.542222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.37057142857142855
D7,0.45,GC069,2,glucose-acetate,2021-09-13,1,9.542222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.37057142857142855
E7,0.453,GC069,3,glucose-acetate,2021-09-13,1,9.542222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.37357142857142855
C7,0.46,GC069,1,glucose-acetate,2021-09-13,1,9.667777777777777,0.07938095238095237,∆flh ∆glt,Double KO,0.38061904761904763
D7,0.46,GC069,2,glucose-acetate,2021-09-13,1,9.667777777777777,0.07938095238095237,∆flh ∆glt,Double KO,0.38061904761904763
E7,0.462,GC069,3,glucose-acetate,2021-09-13,1,9.667777777777777,0.07938095238095237,∆flh ∆glt,Double KO,0.38261904761904764
C7,0.469,GC069,1,glucose-acetate,2021-09-13,1,9.793333333333333,0.07928571428571429,∆flh ∆glt,Double KO,0.3897142857142857
D7,0.469,GC069,2,glucose-acetate,2021-09-13,1,9.793333333333333,0.07928571428571429,∆flh ∆glt,Double KO,0.3897142857142857
E7,0.472,GC069,3,glucose-acetate,2021-09-13,1,9.793333333333333,0.07928571428571429,∆flh ∆glt,Double KO,0.3927142857142857
C7,0.48,GC069,1,glucose-acetate,2021-09-13,1,9.918888888888889,0.07938095238095239,∆flh ∆glt,Double KO,0.4006190476190476
D7,0.48,GC069,2,glucose-acetate,2021-09-13,1,9.918888888888889,0.07938095238095239,∆flh ∆glt,Double KO,0.4006190476190476
E7,0.482,GC069,3,glucose-acetate,2021-09-13,1,9.918888888888889,0.07938095238095239,∆flh ∆glt,Double KO,0.4026190476190476
C7,0.49,GC069,1,glucose-acetate,2021-09-13,1,10.044444444444444,0.07938095238095239,∆flh ∆glt,Double KO,0.4106190476190476
D7,0.49,GC069,2,glucose-acetate,2021-09-13,1,10.044444444444444,0.07938095238095239,∆flh ∆glt,Double KO,0.4106190476190476
E7,0.493,GC069,3,glucose-acetate,2021-09-13,1,10.044444444444444,0.07938095238095239,∆flh ∆glt,Double KO,0.4136190476190476
C7,0.501,GC069,1,glucose-acetate,2021-09-13,1,10.17,0.07952380952380952,∆flh ∆glt,Double KO,0.42147619047619045
D7,0.501,GC069,2,glucose-acetate,2021-09-13,1,10.17,0.07952380952380952,∆flh ∆glt,Double KO,0.42147619047619045
E7,0.504,GC069,3,glucose-acetate,2021-09-13,1,10.17,0.07952380952380952,∆flh ∆glt,Double KO,0.42447619047619045
C7,0.51,GC069,1,glucose-acetate,2021-09-13,1,10.295555555555556,0.07942857142857143,∆flh ∆glt,Double KO,0.4305714285714286
D7,0.511,GC069,2,glucose-acetate,2021-09-13,1,10.295555555555556,0.07942857142857143,∆flh ∆glt,Double KO,0.4315714285714286
E7,0.513,GC069,3,glucose-acetate,2021-09-13,1,10.295555555555556,0.07942857142857143,∆flh ∆glt,Double KO,0.4335714285714286
C7,0.52,GC069,1,glucose-acetate,2021-09-13,1,10.421111111111111,0.07942857142857143,∆flh ∆glt,Double KO,0.4405714285714286
D7,0.52,GC069,2,glucose-acetate,2021-09-13,1,10.421111111111111,0.07942857142857143,∆flh ∆glt,Double KO,0.4405714285714286
E7,0.523,GC069,3,glucose-acetate,2021-09-13,1,10.421111111111111,0.07942857142857143,∆flh ∆glt,Double KO,0.4435714285714286
C7,0.528,GC069,1,glucose-acetate,2021-09-13,1,10.546666666666667,0.07942857142857143,∆flh ∆glt,Double KO,0.4485714285714286
D7,0.529,GC069,2,glucose-acetate,2021-09-13,1,10.546666666666667,0.07942857142857143,∆flh ∆glt,Double KO,0.4495714285714286
E7,0.531,GC069,3,glucose-acetate,2021-09-13,1,10.546666666666667,0.07942857142857143,∆flh ∆glt,Double KO,0.4515714285714286
C7,0.535,GC069,1,glucose-acetate,2021-09-13,1,10.672222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.4555714285714286
D7,0.536,GC069,2,glucose-acetate,2021-09-13,1,10.672222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.45657142857142863
E7,0.537,GC069,3,glucose-acetate,2021-09-13,1,10.672222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.45757142857142863
C7,0.541,GC069,1,glucose-acetate,2021-09-13,1,10.797777777777778,0.07947619047619048,∆flh ∆glt,Double KO,0.46152380952380956
D7,0.541,GC069,2,glucose-acetate,2021-09-13,1,10.797777777777778,0.07947619047619048,∆flh ∆glt,Double KO,0.46152380952380956
E7,0.543,GC069,3,glucose-acetate,2021-09-13,1,10.797777777777778,0.07947619047619048,∆flh ∆glt,Double KO,0.46352380952380956
C7,0.544,GC069,1,glucose-acetate,2021-09-13,1,10.923333333333334,0.07938095238095237,∆flh ∆glt,Double KO,0.46461904761904765
D7,0.545,GC069,2,glucose-acetate,2021-09-13,1,10.923333333333334,0.07938095238095237,∆flh ∆glt,Double KO,0.46561904761904765
E7,0.546,GC069,3,glucose-acetate,2021-09-13,1,10.923333333333334,0.07938095238095237,∆flh ∆glt,Double KO,0.46661904761904766
C7,0.544,GC069,1,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆flh ∆glt,Double KO,0.4644761904761905
D7,0.544,GC069,2,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆flh ∆glt,Double KO,0.4644761904761905
E7,0.545,GC069,3,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆flh ∆glt,Double KO,0.4654761904761905
C7,0.559,GC069,1,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆flh ∆glt,Double KO,0.47957142857142865
D7,0.558,GC069,2,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆flh ∆glt,Double KO,0.47857142857142865
E7,0.56,GC069,3,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆flh ∆glt,Double KO,0.48057142857142865
C7,0.567,GC069,1,glucose-acetate,2021-09-13,1,11.3,0.07933333333333333,∆flh ∆glt,Double KO,0.48766666666666664
D7,0.568,GC069,2,glucose-acetate,2021-09-13,1,11.3,0.07933333333333333,∆flh ∆glt,Double KO,0.48866666666666664
E7,0.568,GC069,3,glucose-acetate,2021-09-13,1,11.3,0.07933333333333333,∆flh ∆glt,Double KO,0.48866666666666664
C7,0.57,GC069,1,glucose-acetate,2021-09-13,1,11.425555555555556,0.07938095238095239,∆flh ∆glt,Double KO,0.49061904761904757
D7,0.571,GC069,2,glucose-acetate,2021-09-13,1,11.425555555555556,0.07938095238095239,∆flh ∆glt,Double KO,0.49161904761904757
E7,0.569,GC069,3,glucose-acetate,2021-09-13,1,11.425555555555556,0.07938095238095239,∆flh ∆glt,Double KO,0.48961904761904756
C7,0.568,GC069,1,glucose-acetate,2021-09-13,1,11.551111111111112,0.07942857142857143,∆flh ∆glt,Double KO,0.48857142857142855
D7,0.569,GC069,2,glucose-acetate,2021-09-13,1,11.551111111111112,0.07942857142857143,∆flh ∆glt,Double KO,0.48957142857142855
E7,0.568,GC069,3,glucose-acetate,2021-09-13,1,11.551111111111112,0.07942857142857143,∆flh ∆glt,Double KO,0.48857142857142855
C7,0.564,GC069,1,glucose-acetate,2021-09-13,1,11.676666666666666,0.07942857142857143,∆flh ∆glt,Double KO,0.48457142857142854
D7,0.565,GC069,2,glucose-acetate,2021-09-13,1,11.676666666666666,0.07942857142857143,∆flh ∆glt,Double KO,0.48557142857142854
E7,0.563,GC069,3,glucose-acetate,2021-09-13,1,11.676666666666666,0.07942857142857143,∆flh ∆glt,Double KO,0.48357142857142854
C7,0.559,GC069,1,glucose-acetate,2021-09-13,1,11.802222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.47957142857142865
D7,0.56,GC069,2,glucose-acetate,2021-09-13,1,11.802222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.48057142857142865
E7,0.558,GC069,3,glucose-acetate,2021-09-13,1,11.802222222222222,0.07942857142857143,∆flh ∆glt,Double KO,0.47857142857142865
C7,0.554,GC069,1,glucose-acetate,2021-09-13,1,11.927777777777777,0.07933333333333333,∆flh ∆glt,Double KO,0.47466666666666674
D7,0.554,GC069,2,glucose-acetate,2021-09-13,1,11.927777777777777,0.07933333333333333,∆flh ∆glt,Double KO,0.47466666666666674
E7,0.554,GC069,3,glucose-acetate,2021-09-13,1,11.927777777777777,0.07933333333333333,∆flh ∆glt,Double KO,0.47466666666666674
C6,0.086,GC068,1,glucose-acetate,2021-09-13,1,0.0,0.079,∆his ∆flh,Double KO,0.006999999999999992
D6,0.086,GC068,2,glucose-acetate,2021-09-13,1,0.0,0.079,∆his ∆flh,Double KO,0.006999999999999992
E6,0.086,GC068,3,glucose-acetate,2021-09-13,1,0.0,0.079,∆his ∆flh,Double KO,0.006999999999999992
C6,0.086,GC068,1,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆his ∆flh,Double KO,0.007095238095238085
D6,0.086,GC068,2,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆his ∆flh,Double KO,0.007095238095238085
E6,0.087,GC068,3,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆his ∆flh,Double KO,0.008095238095238086
C6,0.087,GC068,1,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆his ∆flh,Double KO,0.00804761904761904
D6,0.087,GC068,2,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆his ∆flh,Double KO,0.00804761904761904
E6,0.088,GC068,3,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆his ∆flh,Double KO,0.00904761904761904
C6,0.088,GC068,1,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆his ∆flh,Double KO,0.008904761904761901
D6,0.087,GC068,2,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆his ∆flh,Double KO,0.0079047619047619
E6,0.089,GC068,3,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆his ∆flh,Double KO,0.009904761904761902
C6,0.09,GC068,1,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆his ∆flh,Double KO,0.01095238095238095
D6,0.089,GC068,2,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆his ∆flh,Double KO,0.009952380952380949
E6,0.09,GC068,3,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆his ∆flh,Double KO,0.01095238095238095
C6,0.091,GC068,1,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆his ∆flh,Double KO,0.011809523809523811
D6,0.09,GC068,2,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆his ∆flh,Double KO,0.01080952380952381
E6,0.091,GC068,3,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆his ∆flh,Double KO,0.011809523809523811
C6,0.092,GC068,1,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆his ∆flh,Double KO,0.013047619047619044
D6,0.091,GC068,2,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆his ∆flh,Double KO,0.012047619047619043
E6,0.092,GC068,3,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆his ∆flh,Double KO,0.013047619047619044
C6,0.093,GC068,1,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆his ∆flh,Double KO,0.013952380952380952
D6,0.092,GC068,2,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆his ∆flh,Double KO,0.012952380952380951
E6,0.094,GC068,3,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆his ∆flh,Double KO,0.014952380952380953
C6,0.096,GC068,1,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆his ∆flh,Double KO,0.016809523809523816
D6,0.094,GC068,2,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆his ∆flh,Double KO,0.014809523809523814
E6,0.096,GC068,3,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆his ∆flh,Double KO,0.016809523809523816
C6,0.098,GC068,1,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆his ∆flh,Double KO,0.018809523809523818
D6,0.096,GC068,2,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆his ∆flh,Double KO,0.016809523809523816
E6,0.097,GC068,3,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆his ∆flh,Double KO,0.017809523809523817
C6,0.1,GC068,1,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆his ∆flh,Double KO,0.02080952380952382
D6,0.099,GC068,2,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆his ∆flh,Double KO,0.01980952380952382
E6,0.099,GC068,3,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆his ∆flh,Double KO,0.01980952380952382
C6,0.102,GC068,1,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆his ∆flh,Double KO,0.0229047619047619
D6,0.101,GC068,2,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆his ∆flh,Double KO,0.021904761904761913
E6,0.102,GC068,3,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆his ∆flh,Double KO,0.0229047619047619
C6,0.104,GC068,1,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆his ∆flh,Double KO,0.024761904761904763
D6,0.103,GC068,2,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆his ∆flh,Double KO,0.023761904761904762
E6,0.105,GC068,3,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆his ∆flh,Double KO,0.025761904761904764
